crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
0.41816081616463735,0.0,21.48592230527261,5.773913270022267,97.69393588935735,402.36739404001025,21.89060185837777,376.5652580071825,1559,345,135174,30106,56099.99,6776
0.30895643497304787,22.756749176809777,4.8560428855452855,5.435442315924847,31.915676238452196,293.66413199351365,16.666090760103057,387.26456634502483,1224,307,300453,88202,52938.34,6777
0.046370280644260436,16.689502990984774,5.533632408242829,6.420110084422441,32.021175266757645,307.21511716849284,17.829023914622915,370.82569883405677,719,184,214971,65395,48329.49,6778
0.1041852608238709,0.0998296422869769,5.7709189700116195,6.759508320026204,71.17846930050166,272.2809411994612,17.92354363670704,432.61038736398626,1402,352,272892,77921,51000.66,6779
0.08549671130688831,26.57932273630018,5.410773623127626,6.0020556310073,26.459235172081712,301.1022536246296,17.088457592336088,374.39479570527106,3291,870,225380,69798,51149.72,6780
2.4044661543655406,0.0,8.572931436300092,5.668656648576414,94.98326170342617,351.8791858913359,20.003304566240573,364.5346873987913,2843,721,161944,49401,53293.08,6781
0.2967117100786813,6.543214594800769,10.943382335139132,5.7581411974133445,52.36509213906077,297.7507582697041,18.142810108988115,390.3302359830686,804,203,215089,71856,51169.14,6782
1.8412317664347775,34.3106995065807,8.14163581277865,6.590856075586449,40.32053876081918,327.0151135824082,17.319717059775314,340.96334785781886,1053,268,299179,79328,45638.47,6783
0.12244119486169101,0.0,4.763112846970597,6.084714066578184,52.36591063414619,299.0936591816738,16.060885166973133,366.0574760364729,1496,307,229713,61791,50833.29,6784
1.6512870254790826,0.0,11.333988737999018,6.281789269856387,91.3526900353915,351.50431348479157,19.89861723536362,321.1727815746727,1281,390,156276,38295,54489.21,6785
2.4056265322588533,3.466198698165908,12.281173652769906,6.109348644362534,90.47171700523542,447.6720613945108,19.200854243512744,379.7292780006079,1604,429,153123,38556,49270.22,6786
0.3545529343666257,1.0883415261809033,9.93875023426574,6.463015720655457,56.967313834158375,307.9236859056241,17.661724578123703,369.4144015257027,3723,774,184986,44775,53087.36,6787
9.796085349503938,8.977694701914707,15.979466300877535,6.3526945806380155,89.31852493046317,688.0648573185227,20.348895294362507,276.56778401477834,1758,456,183576,32131,53500.17,6788
10.389244971982075,0.0,20.407511488220962,5.672424390315101,100.70837504641504,525.9803669818164,19.20726866443248,313.38553023424697,1774,497,169044,39078,49033.91,6789
3.600764159981497,25.950839052942204,7.812152716475637,6.587621353847601,54.814980346167516,348.1335364189459,16.577551133578194,343.3632021552583,1744,472,258402,80692,48702.05,6790
7.179854093399264,0.0,19.209865890909306,5.721416494691313,91.81450230162321,689.3751051895349,18.535618506874698,182.30489364320434,4353,1010,127858,27474,56465.41,6791
6.5352404287620995,0.0,15.97398078632577,6.142869161949474,94.16025687027509,578.7398551987873,20.673995597166783,108.26782360701336,1205,322,146396,26469,52664.67,6792
0.36915720678610153,0.4424557766798985,6.895554511650008,8.086415757808341,41.26365433161664,293.64194620479185,19.114257132004077,384.31312199474473,1527,406,457846,122621,38387.77,6793
0.6785310754632179,0.0015851161017614317,9.459966218435254,5.674930412220097,57.028777656712926,270.2902520227177,20.2986849541612,356.52222167642265,2738,720,202939,47012,52276.65,6794
5.8361716907859,0.0,17.62238186720844,6.510888771008554,84.57852371878818,668.1951762268005,19.981414271588758,55.292504058899794,1736,500,140601,32773,54427.77,6795
0.2439970683313477,18.364053652710183,8.004934738961541,6.537868252763348,47.587071912372714,191.59032124953748,18.534762301156455,398.5862315911913,958,226,216132,61354,49672.01,6796
0.16727607994249558,12.888978582046368,6.4795702556309,6.505097023515835,27.69655962074472,332.4783551756282,17.31903888648593,380.5528622715065,722,195,220341,65492,50161.41,6797
0.8057569265731139,38.940075934954486,6.603864649425162,5.922550474662321,36.579024563848485,288.93384520860803,17.767511141603507,393.566496105207,1052,254,289601,86251,46368.11,6798
0.0984841605034627,56.562592156958985,4.3934490544012155,7.662514900942477,29.080998024605478,391.40396356756105,18.019076069963308,390.93386665530096,2513,678,313151,80463,48024.84,6799
1.4579775713173606,11.623796016665823,13.707281622428395,5.793618127340487,67.98315184610044,376.63384295653356,15.960970912198178,335.11844386465907,3330,898,228793,59083,50969.51,6800
0.13444593568462665,1.01770416774348,3.9991306954276014,5.689963612289499,87.08206659724011,297.1900974146878,16.558548268377308,386.6638156252033,922,270,233111,50614,53275.95,6801
0.09586814866753397,3.4243131925750725,13.966605875594793,6.352629672407669,60.399212446112806,351.1021520872264,18.37904177809246,403.0330057333666,870,241,207848,61210,51608.65,6802
0.5182090177902484,0.9904634007910427,11.299727607989107,7.735331253954424,78.48961620686474,363.2876741882606,18.178464607412014,378.44796122464874,1049,276,277609,71194,53954.8,6803
0.8982920705260492,0.0,11.163563722597424,5.943139828039138,79.84256121891119,343.2612728223593,17.98332026594851,374.8752231411851,1130,299,193908,54701,52845.94,6804
0.0832385469051704,47.5878869021356,2.0725966129820224,5.755402732740227,21.22567550335804,383.9745640277042,18.75051266885333,351.40127046721034,1812,431,186945,30495,52975.91,6805
4.5870871586860025,0.0,17.749495766597633,5.773785260172735,98.3668379987119,451.03123318493846,14.307437007127982,398.2035680546531,1609,409,154043,43912,51064.9,6806
0.07434140270236923,5.324925462862991,5.033079586396089,6.054277559646179,50.34369601957935,205.49407138227897,17.879429180960315,396.76912980783254,2317,587,235265,58257,51154.89,6807
0.3038691022487442,1.5320887646543204,17.279641389396886,6.428025874792626,87.36620340220838,398.1552406145343,20.45145106086048,392.38676994580356,2727,751,186154,46234,48138.53,6808
0.13700939269619294,57.53162912531268,3.7783904049336052,6.443804553266037,36.0484702688987,322.79675523696665,16.27609575153749,449.657235594408,1151,298,244430,59983,47309.59,6809
1.060201198019383,35.874706728470784,7.357956277269367,6.467741051228773,30.98101460082526,310.5866778844371,18.8906127884883,374.0058836410266,1088,272,295042,79526,49156.85,6810
0.21454440970098215,12.22799238242641,7.015430471326003,6.363382414594165,37.040650872292055,300.78729549605225,18.70650865929317,367.30975860096,1391,342,231296,67096,50194.65,6811
0.7523348542306056,0.0,8.820154356375099,7.187641368588156,51.575099431423006,325.88703499977925,20.452031128642954,324.1085578553071,2824,688,200538,46133,53101.06,6812
0.30539158233891345,38.56745879626772,5.7314230764985385,6.613039391890916,33.94210230696904,317.1765506949449,15.282977797969728,431.76345192976765,978,244,276257,78901,52161.77,6813
0.11650081127741746,29.96547195492918,5.427976848271593,6.5316751637559065,59.59795851170902,232.41004080874168,17.776823605469232,386.9611880250296,1100,276,354214,35538,48004.99,6814
0.08675753961671014,27.064361158275446,3.3715409957912033,6.516009295054421,73.8495454336334,214.58832871658106,16.853051042211536,383.82486346041935,1698,413,331210,46442,44641.53,6815
1.897692298597356,0.025734650832729546,18.33106097496509,5.672226690397021,89.00831684540012,468.7868768951253,19.013394148405666,387.29760443467956,1394,394,200635,57368,48890.99,6816
1.4107621732188524,1.613156960214428,13.444720091425012,5.917737819451898,50.96627040203297,476.08707472194993,19.17961343127606,415.9448941487961,1141,288,214405,39878,49815.06,6817
4.376122500113761,0.0,14.904658100498269,6.4644190118905795,96.2495022233113,505.4952674062496,20.48204427177864,380.39953992294716,1124,334,152907,42541,49086.13,6818
0.9229138246934746,5.417676930095564,12.541038293243014,6.017811243741657,74.56634585808769,332.54540110977837,16.17184594703311,373.6215361536234,2192,591,221383,55952,51708.34,6819
12.708700276565398,0.0,16.718004577716304,5.505264484899442,84.76288600128291,650.0175537562008,21.987320189844418,153.9609569155805,1873,438,107393,30034,54642.38,6820
3.4765674829944055,0.0,14.593755312174276,5.835257913899018,78.81969400666497,499.5627072112368,17.740252291657022,421.0689123836751,2075,563,232504,58478,53248.63,6821
0.25072090964411,0.34624861258920486,15.166098036275672,6.993109507371016,84.6936270760929,436.41666619957357,19.809761802235826,363.5563464846469,1196,255,175694,42386,50242.88,6822
1.0640659800137802,0.0,8.536875614209428,5.785748152346219,95.02980220740375,306.0437159539936,21.036213094727866,307.07304244823285,1002,243,136094,46678,55506.48,6823
14.436405924066227,0.0,18.076086741116658,6.022475704095419,97.40170865684422,657.162934820861,18.622111642213145,23.7071859739238,876,251,98546,19622,55363.73,6824
3.5716747399582838,5.316374004025191,12.580330464908304,6.778892184697929,58.02034341581326,503.1674850130178,19.54082917176655,371.85849555149207,1719,504,240188,63935,51088.61,6825
0.17317743382347278,61.974027307822865,6.603675232984863,6.394843967842877,34.748271983569865,260.7203555744281,17.73741059741829,387.04723091159735,850,207,275430,62243,51470.13,6826
0.14360055509745107,9.313991390350907,5.760511699174877,6.401820296564432,47.10465042397113,236.26895266362268,17.567926053100475,403.0328285981213,3379,800,250489,59077,47107.28,6827
0.13413621276997825,36.241473054157986,3.8443525730367187,6.966101080118429,57.60443736389304,273.1990513504313,18.450808274387626,356.23612327334877,1404,348,296377,43107,43865.52,6828
1.527851153358618,54.62148732256756,8.30220299329268,5.9150275548390026,55.588662237525924,416.5280623427761,18.750311855847425,331.67383348606216,1534,367,197966,31154,51431.31,6829
0.37634771827762137,0.9559408113188111,9.848588037677215,5.588840403973325,77.52781820867334,315.15368490673046,20.217270339192993,373.27559768304496,2874,796,210219,50075,52823.37,6830
0.4566558507625589,9.345089798347383,7.206697002373119,5.65716002896824,68.67706701657838,324.55121084426935,19.5348260101318,392.7899046392293,1356,340,157480,51647,55168.88,6831
0.10179964069672869,6.1638946726506525,10.890098095310126,6.440769820812405,54.91560009616938,248.8412882962032,17.72426167855644,410.8897785651104,1045,279,286592,67612,47103.03,6832
0.11966330417798315,24.094656824480015,6.590639552456567,6.627964695334607,42.2898427482668,235.8136663220156,18.652156232973542,424.5193002732979,1066,252,215925,78752,47697.83,6833
3.0696309092373197,0.0,15.641707519786248,5.928926642635433,95.1680867085818,484.1242851679398,21.751992048275525,234.7093269363587,1431,334,139943,36805,49027.65,6834
0.6995147994118982,1.8592032139035988,13.058411581486844,7.338670406024848,81.47447360333732,361.9718032065929,15.670034982484907,356.46847791276434,2308,647,242350,58068,53495.13,6835
2.023126004903905,0.0,11.349954164859119,6.085037308451042,93.88272261330987,339.39537853642145,23.416819159334537,383.6470212013196,1527,375,141591,30374,53950.85,6836
0.10327818686408059,34.0635422094547,5.726371809561869,8.416502372811347,51.07902741690167,258.0380123313471,18.727389443946855,350.922675015767,948,244,327320,33716,48368.33,6837
0.14864303579994828,3.631908915549198,7.299348751765804,5.873634740347406,65.0151039372754,246.85718196600214,17.893964472604488,401.826044317469,1102,297,243584,74755,50424.8,6838
0.7942706003880059,3.6877478287178165,6.270766967077696,6.01293378493055,82.82980965783014,343.0569607112113,16.834256976210177,383.72820949219636,982,253,223265,75292,52455.64,6839
3.941223834268928,0.0,20.33558415891991,6.0571405672164955,93.62225986820916,547.7900029664157,21.337710783955085,222.32024165144335,2426,637,142932,30075,58693.64,6840
0.1249809707499429,0.0,4.659004541203381,5.785064635786747,68.50462696412197,295.19914636311375,16.7644958857506,398.34570016330457,1358,328,233539,63043,53268.68,6841
0.05072058787461503,8.080252472577868,5.077357687273365,6.3818373493342335,41.52559244231746,202.3066036257321,17.420349042549347,402.52489266120216,2004,472,267978,66503,44894.16,6842
5.125002661549101,0.0,19.65009309431681,5.569465397582656,94.1204003792652,425.3950026242957,16.275901824395532,287.98403684927064,1722,445,136177,32790,50213.52,6843
1.6997233372426788,0.6763609399632038,16.63129537557647,5.539105118879481,92.55918353607947,389.12529042448267,15.454728557033642,315.25841463400855,3628,1004,221316,60703,59769.5,6844
0.1057369608476123,2.2343540907922503,15.489766614785395,6.190811521200407,56.69048684539668,333.22195607834277,18.15941326966123,427.00438596053647,1111,251,211520,56529,51378.54,6845
0.1213886250054123,38.25894428002177,5.311629783524003,6.55813490351353,14.322265836183137,303.4822045236514,17.055484652322797,373.96908749658354,2148,482,248225,70192,49975.28,6846
16.111047830634114,0.0,18.709625668255487,5.855603580482422,90.09262987048281,732.180228822747,19.396735050276682,150.11794432481457,841,227,87768,17971,50355.16,6847
0.2803135744726892,18.677704390788914,8.790061877601309,5.328662670626273,43.03332146424368,252.9655744722855,16.40862758797914,372.25240701223026,992,251,224312,59880,50162.6,6848
2.7902823646209445,0.0,11.385400948484008,6.372575319770075,95.3399122775092,344.2503299948527,20.524047315097135,332.343519205253,1201,330,149464,41423,54737.1,6849
6.339781798865618,11.438243946021045,14.44959865314486,6.235984614248251,75.12099822788059,602.8131427397165,20.206787335910754,378.4529085899751,1920,481,180850,29212,51029.27,6850
0.10441890072472078,26.200648971874465,5.3169117817559215,7.127609049320893,69.85296099703484,233.98530714543935,17.82748904332696,467.7953756962674,1237,312,355136,35901,46971.72,6851
0.5380811651885742,1.0227867194498117,6.554155825875192,7.276527888749412,76.18037435621011,287.0652009131326,16.076244180686626,402.36145605982927,1016,296,305302,50073,48546.5,6852
0.043758490340620196,50.83469728131777,4.900023263516911,6.742650676781908,37.085179770717566,296.6782717322933,18.380424839161442,404.8263942039821,2370,610,304238,75058,43670.27,6853
0.18951559174664606,9.611103313361987,6.635927213380873,5.667984050089792,50.48154692371951,289.93824272480447,17.901133894368847,382.4398348520243,1537,366,204738,59044,49487.05,6854
1.776845504737045,1.8043628963463552,18.885086791675132,6.001831687196999,76.4420124822867,516.3366534716735,22.103629456384276,379.5430992276613,1444,356,207223,55886,49490.57,6855
0.10400062763151223,20.791217544718155,5.487313020883266,6.389528464870188,52.949299627151724,283.1577089017206,19.85686226272511,379.0409866678699,2413,684,229523,52162,53818.6,6856
14.692902555047896,0.0,18.364190788685463,5.364362741082032,106.48688933302041,744.7270720412378,20.410900544570577,384.44328577008423,760,130,98393,25598,55666.06,6857
0.11105578477219472,0.0,6.106434504103589,5.509567803556869,64.29933702249699,288.9506670730274,17.49561747240404,384.13718054004636,940,252,224017,69753,51937.9,6858
0.35697190503678267,5.1343876366252905,6.051711576478542,9.10055855001334,84.00467681044908,304.3764239468659,15.781450185967689,368.2249006898354,834,229,375485,99936,43434.29,6859
0.23819138441662646,9.1240350518724,8.99456054437484,5.478029837444228,54.242372128483915,328.3530111080382,19.335580830408983,412.217136607187,1523,323,169189,45106,49083.14,6860
0.8546357856033213,0.41050119691896997,8.946810574306088,6.327833153979014,30.871165451153317,275.72459336092834,20.713332017038898,380.36608439962754,2227,573,241494,70998,52748.24,6861
0.12641115754420923,39.61298065054904,4.908269128908332,6.145638545784872,31.077326515002,303.22017800455654,16.691555013106164,389.96682625304925,1027,236,289583,78615,46953.88,6862
4.432165791210243,2.5718074194957725,16.65131018317914,6.67209267471234,56.845321804680445,642.2246324449895,20.590372133431554,377.3683457983723,1230,313,292704,84732,49782.49,6863
2.1531226733996687,1.6819721340073426,14.233965685910258,5.964214602442474,53.080646760807106,512.7957147404989,21.169156860668004,322.9301199044751,1405,344,206451,53154,51091.2,6864
3.070043536894892,1.9965896231151623,14.329812584109225,6.838641104443179,65.16273878943922,389.5694193938196,19.758886918091548,418.6400308971576,2300,598,258579,59956,49800.5,6865
4.412428006195337,4.205359743872866,14.78066842621249,6.846790837933125,74.60802304620712,636.5557004932334,20.086599804729236,400.60555012957803,1936,429,255325,70785,51382.68,6866
0.2574989037775204,14.178997801227059,8.284402624322215,6.1876419200601696,89.69772230412269,367.80858770218714,22.04456772320601,388.80175294070744,1102,300,216493,46931,53032.08,6867
0.25158906608868326,7.30834249123684,7.588024552606078,6.096756812974471,60.348298585952456,347.6811382441643,16.389315471561947,382.1041170238769,1109,260,229936,56382,54095.34,6868
14.267749413120427,0.0,18.697091675659696,6.035706768747102,91.12055121317458,669.2788458721247,22.343293188192924,83.93183744958498,792,208,79189,19776,53440.81,6869
0.15376779265756507,8.590391517108733,5.665944348907768,6.211598911041997,51.264397007458555,268.34007156272713,18.911683060201927,413.3759264711976,3402,844,237885,55330,55316.04,6870
14.607118719872156,0.0,17.263165371462,5.684878237217027,100.40627533422597,679.463340537765,16.836643616530854,333.9230248561296,829,210,98643,28767,52940.14,6871
7.869850268129996,0.0,19.998169168842054,6.5716055793250945,92.0949893330979,677.3512334490096,20.468233559610518,76.72290336513758,1713,411,145205,29951,50636.06,6872
2.796574411154616,0.27675572594973924,12.811916534511854,5.896894318645591,87.65283426818303,381.63559979648966,16.617963919273922,344.58459300178004,1838,489,214168,56568,44454.13,6873
13.766881526585058,0.0,20.15127781166707,5.8904315189295255,94.46783715382082,631.353962315497,19.921842011941614,181.35374332613878,1597,401,117759,32206,49503.39,6874
0.6765568982929556,0.0,12.598766760698636,5.628532760481816,72.61394795407932,329.1617170079568,18.33720053171451,344.29990047053656,1957,578,173908,58583,53256.98,6875
0.40985651528313666,9.972416166699622,9.124666652488258,6.089824506040179,78.15430860801835,307.241581121071,18.85850201256822,380.11456345640113,1215,347,226891,35667,48085.35,6876
0.7235078813805658,0.0034804739495729988,9.158654114864127,6.657003345858622,56.42647221924244,308.83491030460857,21.547334992633118,351.69260635639876,2702,674,197385,46753,52367.41,6877
4.125999033198552,0.0,24.022109870604933,5.4005804906832715,103.27641427528162,253.8393509857896,19.133753100237666,327.4264683696923,1999,545,143202,20345,51931.33,6878
0.08808140889742631,64.08943619200208,5.826376452289754,6.224082417800917,32.54503170353395,250.49380597849043,21.13976768030639,371.19101551362803,810,226,290562,68467,51572.41,6879
4.760275962032553,3.4273992629749084,14.899065262178159,6.559650419913612,93.17648114125255,532.7601015394265,19.13471189348474,359.8263827436138,1274,289,176661,38840,55328.07,6880
2.082047251450483,5.973784886277499,8.911159068993461,6.339242347901154,82.91300222864008,445.94967417732335,18.050157576378435,355.2258681053923,1246,298,194990,39444,56614.8,6881
0.0806623285599033,26.51432781647204,5.011898703797845,6.599194636874401,32.24920552420804,254.53792530288283,16.247286613356042,426.2195626772636,1167,308,239555,66323,54124.55,6882
2.1238912245880748,31.277712204286484,7.538830113120705,6.288371854045452,51.4651357637257,326.5081387016055,18.542172801897223,377.57911926829894,1143,291,299612,86096,48894.1,6883
1.814184892500601,0.0,23.139743487611824,5.887688118893326,86.12946605600328,462.0585789829831,20.848159839227392,265.176777691332,1631,415,177785,31548,49748.36,6884
0.08547501956600251,16.277471962939373,7.207770774200539,5.880397003045453,37.322159620598384,282.88770378440205,14.45712842090722,406.03291636449586,19593,4931,216472,67950,51898.89,6885
1.3572366908401248,52.491675602630494,9.179111072479557,5.553489815783389,64.4713228593686,575.7956963540852,17.2569573529983,402.86394544052285,1186,300,186145,50903,52198.55,6886
2.06531708515206,0.0,13.157168498895677,5.613531061011935,102.38941794546118,358.9389044728722,19.93874612516506,373.0380202528036,1872,426,140980,34392,49098.39,6887
0.8303913502749509,51.61080569634824,6.203044312795613,6.1393508613537815,50.30400342006681,328.00830932720055,18.871560440654527,299.7358800835854,1156,358,206033,47062,51128.17,6888
0.8088053132630425,0.042124074929222904,10.110861707216934,6.199876377548649,66.62515286146717,326.86679649945484,17.374958492959475,350.9084627779857,1835,416,231403,58558,47565.7,6889
0.04134400944142173,34.458335385221766,4.484275988274528,6.587922289120443,41.29182077760818,282.087514257733,17.954374994037316,370.14043853357197,1948,523,303787,78204,48908.43,6890
5.600126153502202,0.0,20.10917153496572,5.43781899732945,98.20720038644347,708.1277549233761,21.25478139823272,378.04850604297457,1206,298,147948,30814,51357.21,6891
0.9832592913558377,14.897237103765368,7.152062895642848,6.108276973615206,33.16075870696654,340.02687361568405,16.671404283506583,395.6629522839331,775,180,235332,63578,50464.85,6892
8.732524332281315,0.0,17.59654549031866,6.555394275903837,89.92218299128349,665.4951489547175,20.3421467638138,169.0930971843687,2893,752,150193,27595,51586.35,6893
0.14260658622968564,12.248725604501983,8.404014257449788,6.379100571027968,96.06989853078132,255.28029392447917,15.351808970383575,377.646164037104,1165,265,278749,62999,46910.77,6894
0.3845236521724745,0.2782420634957048,9.381313847846846,6.231781917722975,81.41951944924904,315.9249270304599,17.453809268576194,368.5796825107961,2743,735,204746,49570,51375.66,6895
3.455760573085986,3.5603694156914107,17.3133984934284,6.967012329646247,73.76142796179636,477.1084892017098,17.006219321980158,359.4535741690398,2373,665,241422,53275,48879.51,6896
8.295272119669912,0.0,17.620957408691194,5.5489365257572745,70.65545472430496,495.36647921230787,18.383111627216234,341.3544852736171,1118,249,204372,71268,46476.43,6897
0.763573634004267,0.8458745300488725,7.985305855807306,5.343101189809449,37.843599691560584,287.491834022615,22.76840839762438,315.08152575566277,2407,622,186792,50800,50380.41,6898
1.3187839709570228,0.0,10.98209711221707,6.647736357761248,72.32725981666921,352.86472295628954,17.111447095167367,405.55345494507617,1722,405,227893,47539,50247.91,6899
2.1246392137622085,0.0,17.972418156940307,6.296638599527053,109.0207411001182,472.1873291774474,21.028098483344348,286.1621546154554,1697,441,161438,27641,49068.85,6900
0.31614653929675063,12.983647173349489,10.805759652315155,5.916254918981447,51.18906030634529,343.835827040227,16.730222984450048,397.7846283429412,10467,3348,207480,66352,58687.75,6901
0.18381961448644635,0.0,9.444855608648885,6.056435657853878,62.11919570042296,344.1592884452846,18.370741528665622,439.9284123303202,1152,320,208057,39340,49842.48,6902
0.3420173664402391,0.0,8.76976461371392,6.3761047578233105,74.9208818981275,279.476742959253,17.213868972350475,411.3456308309629,1046,272,223153,41599,51836.05,6903
2.9067413446709978,6.565705160510836,13.134285649432107,6.65768640527901,97.76411380226106,496.3432009148107,18.534532613870887,365.5992372598279,1310,286,415112,160751,41509.45,6904
17.622627811113663,0.0,16.803841461675184,5.752793700519204,105.26756048777052,691.6178688467375,19.72639421325861,381.0495318216623,879,216,102396,29391,50743.45,6905
0.23881390501651645,17.18283062632117,8.426636655789855,5.687750903331642,52.70253041655224,227.35884612732895,18.298916954702644,395.16603550994597,872,211,213785,61840,48210.03,6906
2.182373525248593,0.0,24.13065255994548,5.871221743046032,100.92344238739646,712.6026728685767,20.991933789209885,297.73363347025185,4586,1122,138133,25453,56596.29,6907
11.834030559010744,0.0,17.17301946402519,4.9904001248965715,106.12267581102063,648.4916128821043,18.44086180465805,307.9639032993051,1047,240,98558,30473,50746.15,6908
0.0464925937111235,50.3861339786964,3.602066281087214,6.483755642793486,29.676858513410576,405.3403275097292,16.89401111708245,377.17799694878636,2413,611,305795,78996,52661.79,6909
0.7479078430811067,1.733895874863388,5.947041486721765,5.50430263474013,32.30109356374159,303.8118123258658,20.18740965091191,423.5661072726724,2367,614,231793,70809,51195.33,6910
0.7380326657641523,0.008930516212595637,8.045452341681399,5.603128179484869,56.74117094570006,305.3424705428735,20.00224841889365,256.06885052664506,2853,666,203719,48867,50175.25,6911
2.887931390197156,0.0,13.071825353874475,6.1961965316529675,90.19670370929003,423.60376365912117,20.62287377842613,406.75189697205525,1308,346,164509,30318,55622.36,6912
0.6387130740373832,0.0,23.6509033937424,5.548090625612101,98.08397440794413,258.6994667651196,19.18702479550282,373.6215667436487,1858,467,151071,19989,53700.98,6913
0.6555186533422911,23.59920262439173,11.540385892082412,6.09827457849322,64.13704231228898,364.45379867556954,16.923494675690993,417.22060337777225,1384,359,248629,46696,55263.82,6914
0.24119719188054203,13.469255146521137,10.489406042308389,6.080948220333362,53.117708471083134,242.5351471839203,18.71166896849902,421.44724081052334,866,211,215866,63199,48139.43,6915
0.1860632850764106,0.0,8.886611558682304,6.254160558884759,71.91658347218292,333.26243563613093,18.482202686392856,384.9816582602495,1105,275,220922,35318,51775.82,6916
17.271238084046512,0.0,17.909905639870573,5.293290249971559,100.65624689098772,635.0636359539825,19.071885664590816,385.8501806714792,962,211,90895,29717,50308.83,6917
0.19615279615938577,6.553882799891469,8.857627602249632,5.6930648943007025,58.69193507223435,408.1133866912765,19.34164242114,385.98115059939175,1339,344,177959,43037,51371.88,6918
0.03840491691913161,37.6616932649396,3.96999559742015,6.943834377577404,47.505442050554024,274.34278520940677,14.968549678226122,386.1076749923727,1041,298,324865,64530,45052.78,6919
0.14380328332119352,1.9699618445814355,13.099177838806467,5.64767660501693,56.26161809498216,283.7044995122283,17.001799428904565,397.09168057496885,794,232,204775,67399,50993.51,6920
0.05511093018652209,73.3471525985197,3.5715780028027204,6.127033141374317,35.78426987297577,318.8699787480571,15.913015420964866,387.45779190547825,1892,494,174540,37486,52373.32,6921
5.077085378926539,0.7096608677257642,15.462053544718326,5.8277130262594,63.20394032741522,532.6256827088398,20.951649162056412,431.29634940686816,1303,301,236533,66295,49692.66,6922
0.06466007423704927,4.800756430748984,3.13112395427563,7.652510792779488,60.28483720295231,276.1158584972359,18.351121151339548,392.27860917848943,1242,347,286227,106223,46337.86,6923
0.2552720483811421,0.5886086188710816,10.622690065436908,6.244786014109882,99.39153242831428,393.51178695664885,21.45817165925008,152.83459176133326,826,189,190817,37636,51667.88,6924
0.704514623052243,15.13112701300065,6.650637771559702,6.145135790622341,38.969544645672066,328.2195567953494,15.16453173108298,441.47049628119964,791,190,198476,60399,50948.13,6925
4.348548294803166,0.0,15.80999063063555,5.763215392704612,91.48112375274432,575.6923345209998,19.937642079533912,385.86686069074415,1383,362,154191,30274,52827.11,6926
0.4183956695974172,0.0,8.536793419156938,6.486364051313553,82.81466933904998,282.1023693192483,18.772300770073723,417.9731121019491,1699,421,199215,48964,49691.97,6927
1.881203312803904,20.32385883455595,9.682913696382268,6.579427182959072,65.17203362464933,321.02411566963093,16.90986106487789,352.7141717018163,1375,324,285059,55380,45628.09,6928
0.22757106370180916,3.3221058747219123,4.673376004041719,7.580971463869731,30.075621829678525,275.86649830320937,18.323663352828465,358.2817155946456,1900,499,417467,112769,41987.1,6929
0.10561075176611397,37.287496062077075,2.876083635830259,7.221379088221325,24.526552843314377,291.6021938518444,14.026658599672489,350.906545318219,2025,486,463125,123046,36416.18,6930
15.928059907310741,0.0,19.13376914730447,6.439367335971169,91.3570356799006,667.2942146465244,20.267122841650185,183.43871717379412,1047,309,66886,21439,47387.91,6931
5.533745109600561,0.0,17.402534511167392,7.135485921680582,93.02428177102861,667.9724176989756,20.00706582727218,62.02178603258215,2709,535,149469,30716,53889.73,6932
0.11507447469052294,23.076526056862903,6.687994445105749,6.061930787381942,40.937639338979736,321.55365908781204,16.49116357903151,391.2225768810976,1835,439,274377,59352,55037.28,6933
13.664507309102143,0.0,19.48573025602444,6.005070261654928,89.1116941385081,607.3178259382598,20.285569706958324,161.099009819362,1126,310,116538,34576,49854.56,6934
5.067839708693213,0.0,19.51570316528629,6.36466691777807,100.9399659487076,592.8709014236733,21.839410283495955,372.00694755569447,1521,363,160126,40575,55117.81,6935
3.0954275390304975,4.336577231424323,15.60222457883725,4.344310164833507,88.87610939782931,555.2246344388606,20.16286534833379,410.2056230429163,1152,309,268986,67215,47134.89,6936
0.07410026736701718,0.0,6.233109170699475,5.713793577091053,77.90433966178482,284.5944993635507,19.24376688888465,392.77217335109657,856,252,220896,78617,52938.65,6937
5.167187840897733,0.0,16.380718555787176,5.748806665630481,98.63817893637156,706.8173930638683,19.453002769634256,271.2959270420188,1522,460,138015,33535,51198.03,6938
1.92061695922623,0.0,11.197075244510595,6.037142646228745,94.55768745486105,388.43309936214496,18.533656294347782,300.2260335549507,1568,388,146430,36178,53642.54,6939
0.28198395023004563,2.50052116814755,6.900413358733329,7.611236424784531,22.568146391951554,299.31196916065375,18.039827296515398,396.00466075994973,1361,438,471873,122992,36559.74,6940
0.2781807494739513,16.57607234059697,7.320293350104138,5.792764226778158,46.650845769673715,230.60779062385816,17.788246726677528,417.9979334084589,971,252,202131,61356,49241.26,6941
0.9695478113838081,1.8357349340232152,8.562306573013226,5.919342853157265,31.140065572740397,290.0014066862258,20.79886596699932,382.3510826064989,2444,625,238870,73454,50368.64,6942
0.5373732180189681,0.0,9.806932191582264,5.49557765836422,72.07108756385381,289.68086910182143,18.45474727958335,396.5163689538825,1946,387,212857,47247,51917.28,6943
5.633329289813246,8.041285879791415,15.494171784827227,6.108619531435833,83.16173853185529,541.366112250852,17.922288807770183,434.26549002108163,1075,253,406831,116520,40018.21,6944
